Epoch [49/200], Batch [2301/2500], Coarse Loss: 6.9615, Fine Loss: 5.6875
Epoch [49/200], Batch [2401/2500], Coarse Loss: 6.4661, Fine Loss: 5.7422
Epoch [50/200], Batch [1/2500], Coarse Loss: 7.7517, Fine Loss: 6.4517
Epoch [50/200], Batch [101/2500], Coarse Loss: 7.8378, Fine Loss: 6.1171
Epoch [50/200], Batch [201/2500], Coarse Loss: 8.7220, Fine Loss: 6.7009
Epoch [50/200], Batch [301/2500], Coarse Loss: 8.6634, Fine Loss: 6.8228
Epoch [50/200], Batch [401/2500], Coarse Loss: 6.8433, Fine Loss: 4.8786
Epoch [50/200], Batch [501/2500], Coarse Loss: 7.7075, Fine Loss: 6.4209
Epoch [50/200], Batch [601/2500], Coarse Loss: 5.7877, Fine Loss: 4.7645
Epoch [50/200], Batch [701/2500], Coarse Loss: 5.8286, Fine Loss: 5.0906
Epoch [50/200], Batch [801/2500], Coarse Loss: 6.2580, Fine Loss: 5.6756
Epoch [50/200], Batch [901/2500], Coarse Loss: 6.1741, Fine Loss: 5.0345
Epoch [50/200], Batch [1001/2500], Coarse Loss: 8.0450, Fine Loss: 5.8647
Epoch [50/200], Batch [1101/2500], Coarse Loss: 5.5798, Fine Loss: 4.4665
Epoch [50/200], Batch [1201/2500], Coarse Loss: 7.9139, Fine Loss: 6.5238
Epoch [50/200], Batch [1301/2500], Coarse Loss: 8.3646, Fine Loss: 5.8855
Epoch [50/200], Batch [1401/2500], Coarse Loss: 6.7042, Fine Loss: 6.0630
Epoch [50/200], Batch [1501/2500], Coarse Loss: 7.4298, Fine Loss: 6.2533
Epoch [50/200], Batch [1601/2500], Coarse Loss: 6.9134, Fine Loss: 5.5542
Epoch [50/200], Batch [1701/2500], Coarse Loss: 5.9014, Fine Loss: 4.5359
Epoch [50/200], Batch [1801/2500], Coarse Loss: 6.2818, Fine Loss: 5.0413
Epoch [50/200], Batch [1901/2500], Coarse Loss: 7.8408, Fine Loss: 6.1926
Epoch [50/200], Batch [2001/2500], Coarse Loss: 6.7250, Fine Loss: 4.9091
Epoch [50/200], Batch [2101/2500], Coarse Loss: 7.1618, Fine Loss: 6.0290
Epoch [50/200], Batch [2201/2500], Coarse Loss: 7.3020, Fine Loss: 6.3079
Epoch [50/200], Batch [2301/2500], Coarse Loss: 8.6437, Fine Loss: 6.3494
Epoch [50/200], Batch [2401/2500], Coarse Loss: 7.9976, Fine Loss: 6.7322
Epoch [51/200], Batch [1/2500], Coarse Loss: 8.6763, Fine Loss: 6.9716
Epoch [51/200], Batch [101/2500], Coarse Loss: 6.2926, Fine Loss: 4.3213
Epoch [51/200], Batch [201/2500], Coarse Loss: 7.6576, Fine Loss: 5.8900
Epoch [51/200], Batch [301/2500], Coarse Loss: 7.9014, Fine Loss: 5.8792
Epoch [51/200], Batch [401/2500], Coarse Loss: 8.5912, Fine Loss: 5.8746
Epoch [51/200], Batch [501/2500], Coarse Loss: 5.7341, Fine Loss: 4.8527
Epoch [51/200], Batch [601/2500], Coarse Loss: 5.8473, Fine Loss: 5.3793
Epoch [51/200], Batch [701/2500], Coarse Loss: 5.6948, Fine Loss: 4.5969
Epoch [51/200], Batch [801/2500], Coarse Loss: 8.2344, Fine Loss: 6.4883
Epoch [51/200], Batch [901/2500], Coarse Loss: 9.2739, Fine Loss: 6.9176
Epoch [51/200], Batch [1001/2500], Coarse Loss: 7.3906, Fine Loss: 5.0398
Epoch [51/200], Batch [1101/2500], Coarse Loss: 6.4370, Fine Loss: 4.9509
Epoch [51/200], Batch [1201/2500], Coarse Loss: 7.6571, Fine Loss: 4.9901
Epoch [51/200], Batch [1301/2500], Coarse Loss: 8.0520, Fine Loss: 7.2092
Epoch [51/200], Batch [1401/2500], Coarse Loss: 6.8387, Fine Loss: 5.4500
Epoch [51/200], Batch [1501/2500], Coarse Loss: 15.9217, Fine Loss: 12.7957
Epoch [51/200], Batch [1601/2500], Coarse Loss: 8.4043, Fine Loss: 6.3880
Epoch [51/200], Batch [1701/2500], Coarse Loss: 7.4577, Fine Loss: 5.0854
Epoch [51/200], Batch [1801/2500], Coarse Loss: 6.7268, Fine Loss: 5.5261
Epoch [51/200], Batch [1901/2500], Coarse Loss: 7.0095, Fine Loss: 5.1599
Epoch [51/200], Batch [2001/2500], Coarse Loss: 7.7773, Fine Loss: 5.8218
Epoch [51/200], Batch [2101/2500], Coarse Loss: 6.5663, Fine Loss: 5.6147
Epoch [51/200], Batch [2201/2500], Coarse Loss: 7.4951, Fine Loss: 6.2864
Epoch [51/200], Batch [2301/2500], Coarse Loss: 6.6725, Fine Loss: 4.9521
Epoch [51/200], Batch [2401/2500], Coarse Loss: 6.1694, Fine Loss: 4.7808
Epoch [52/200], Batch [1/2500], Coarse Loss: 5.7196, Fine Loss: 4.5612
Epoch [52/200], Batch [101/2500], Coarse Loss: 7.7227, Fine Loss: 6.2771
Epoch [52/200], Batch [201/2500], Coarse Loss: 7.9163, Fine Loss: 6.7620
Epoch [52/200], Batch [301/2500], Coarse Loss: 7.8134, Fine Loss: 6.1825
Epoch [52/200], Batch [401/2500], Coarse Loss: 9.4605, Fine Loss: 7.9117
Epoch [52/200], Batch [501/2500], Coarse Loss: 7.6548, Fine Loss: 7.2835
Epoch [52/200], Batch [601/2500], Coarse Loss: 7.7260, Fine Loss: 5.8214
Epoch [52/200], Batch [701/2500], Coarse Loss: 6.6441, Fine Loss: 4.9422
Epoch [52/200], Batch [801/2500], Coarse Loss: 6.6340, Fine Loss: 5.4661
Epoch [52/200], Batch [901/2500], Coarse Loss: 6.3497, Fine Loss: 5.3286
Epoch [52/200], Batch [1001/2500], Coarse Loss: 9.0605, Fine Loss: 6.8256
Epoch [52/200], Batch [1101/2500], Coarse Loss: 6.8180, Fine Loss: 5.5003
Epoch [52/200], Batch [1201/2500], Coarse Loss: 6.0147, Fine Loss: 4.8321
Epoch [52/200], Batch [1301/2500], Coarse Loss: 8.8320, Fine Loss: 6.4094
Epoch [52/200], Batch [1401/2500], Coarse Loss: 11.8655, Fine Loss: 5.4126
Epoch [52/200], Batch [1501/2500], Coarse Loss: 7.6661, Fine Loss: 6.2639
Epoch [52/200], Batch [1601/2500], Coarse Loss: 6.4407, Fine Loss: 5.8077
Epoch [52/200], Batch [1701/2500], Coarse Loss: 6.7286, Fine Loss: 5.0656
Epoch [52/200], Batch [1801/2500], Coarse Loss: 6.2336, Fine Loss: 5.3984
Epoch [52/200], Batch [1901/2500], Coarse Loss: 7.0815, Fine Loss: 5.0029
Epoch [52/200], Batch [2001/2500], Coarse Loss: 5.9361, Fine Loss: 4.6350
Epoch [52/200], Batch [2101/2500], Coarse Loss: 5.8167, Fine Loss: 4.2616
Epoch [52/200], Batch [2201/2500], Coarse Loss: 7.5470, Fine Loss: 5.9824
Epoch [52/200], Batch [2301/2500], Coarse Loss: 8.1069, Fine Loss: 6.3560
Epoch [52/200], Batch [2401/2500], Coarse Loss: 7.0095, Fine Loss: 5.7410
Epoch [53/200], Batch [1/2500], Coarse Loss: 8.3796, Fine Loss: 6.1830
Epoch [53/200], Batch [101/2500], Coarse Loss: 8.5270, Fine Loss: 6.3713
Epoch [53/200], Batch [201/2500], Coarse Loss: 7.2544, Fine Loss: 6.4984
Epoch [53/200], Batch [301/2500], Coarse Loss: 7.7097, Fine Loss: 5.0050
Epoch [53/200], Batch [401/2500], Coarse Loss: 7.8300, Fine Loss: 6.3921
Epoch [53/200], Batch [501/2500], Coarse Loss: 7.6933, Fine Loss: 5.5598
Epoch [53/200], Batch [601/2500], Coarse Loss: 7.5830, Fine Loss: 5.8066
Epoch [53/200], Batch [701/2500], Coarse Loss: 8.7732, Fine Loss: 7.0142
Epoch [53/200], Batch [801/2500], Coarse Loss: 8.6519, Fine Loss: 7.5190
Epoch [53/200], Batch [901/2500], Coarse Loss: 6.1249, Fine Loss: 5.5263
Epoch [53/200], Batch [1001/2500], Coarse Loss: 7.1344, Fine Loss: 6.4885
Epoch [53/200], Batch [1101/2500], Coarse Loss: 8.9238, Fine Loss: 6.7893
Epoch [53/200], Batch [1201/2500], Coarse Loss: 5.8839, Fine Loss: 4.8844
Epoch [53/200], Batch [1301/2500], Coarse Loss: 8.0363, Fine Loss: 7.2821
Epoch [53/200], Batch [1401/2500], Coarse Loss: 6.1153, Fine Loss: 4.5314
Epoch [53/200], Batch [1501/2500], Coarse Loss: 6.5176, Fine Loss: 5.6724
Epoch [53/200], Batch [1601/2500], Coarse Loss: 7.6638, Fine Loss: 6.4931
Epoch [53/200], Batch [1701/2500], Coarse Loss: 6.7944, Fine Loss: 5.1705
Epoch [53/200], Batch [1801/2500], Coarse Loss: 5.1425, Fine Loss: 4.3791
Epoch [53/200], Batch [1901/2500], Coarse Loss: 5.5924, Fine Loss: 4.5449
Epoch [53/200], Batch [2001/2500], Coarse Loss: 7.8309, Fine Loss: 6.5487
Epoch [53/200], Batch [2101/2500], Coarse Loss: 7.7986, Fine Loss: 6.8234
Epoch [53/200], Batch [2201/2500], Coarse Loss: 8.8900, Fine Loss: 6.8774
Epoch [53/200], Batch [2301/2500], Coarse Loss: 6.9095, Fine Loss: 5.9503
Epoch [53/200], Batch [2401/2500], Coarse Loss: 8.1905, Fine Loss: 6.6323
Epoch [54/200], Batch [1/2500], Coarse Loss: 5.6745, Fine Loss: 4.3968
Epoch [54/200], Batch [101/2500], Coarse Loss: 7.4055, Fine Loss: 6.6430
Epoch [54/200], Batch [201/2500], Coarse Loss: 6.8342, Fine Loss: 5.0028
Epoch [54/200], Batch [301/2500], Coarse Loss: 7.0999, Fine Loss: 5.8351
Epoch [54/200], Batch [401/2500], Coarse Loss: 6.2968, Fine Loss: 4.3569
Epoch [54/200], Batch [501/2500], Coarse Loss: 6.1066, Fine Loss: 5.1443
Epoch [54/200], Batch [601/2500], Coarse Loss: 7.1437, Fine Loss: 6.2467
Epoch [54/200], Batch [701/2500], Coarse Loss: 6.9724, Fine Loss: 5.0904
Epoch [54/200], Batch [801/2500], Coarse Loss: 7.0468, Fine Loss: 4.8338
Epoch [54/200], Batch [901/2500], Coarse Loss: 5.9246, Fine Loss: 5.6748
Epoch [54/200], Batch [1001/2500], Coarse Loss: 6.1766, Fine Loss: 5.0979
Epoch [54/200], Batch [1101/2500], Coarse Loss: 6.5988, Fine Loss: 4.8393
Epoch [54/200], Batch [1201/2500], Coarse Loss: 6.6072, Fine Loss: 5.1213
Epoch [54/200], Batch [1301/2500], Coarse Loss: 6.4075, Fine Loss: 4.8524
Epoch [54/200], Batch [1401/2500], Coarse Loss: 6.3207, Fine Loss: 4.6197
Epoch [54/200], Batch [1501/2500], Coarse Loss: 6.1023, Fine Loss: 4.4084
Epoch [54/200], Batch [1601/2500], Coarse Loss: 6.2378, Fine Loss: 5.1447
Epoch [54/200], Batch [1701/2500], Coarse Loss: 7.1265, Fine Loss: 5.7855
Epoch [54/200], Batch [1801/2500], Coarse Loss: 7.4669, Fine Loss: 6.5175
Epoch [54/200], Batch [1901/2500], Coarse Loss: 7.5571, Fine Loss: 5.8031
Epoch [54/200], Batch [2001/2500], Coarse Loss: 5.8156, Fine Loss: 4.8275
Epoch [54/200], Batch [2101/2500], Coarse Loss: 9.6886, Fine Loss: 7.9384
Epoch [54/200], Batch [2201/2500], Coarse Loss: 8.7884, Fine Loss: 8.5307
Epoch [54/200], Batch [2301/2500], Coarse Loss: 6.8471, Fine Loss: 4.9258
Epoch [54/200], Batch [2401/2500], Coarse Loss: 7.1706, Fine Loss: 5.5005
Epoch [55/200], Batch [1/2500], Coarse Loss: 8.2793, Fine Loss: 7.3793
Epoch [55/200], Batch [101/2500], Coarse Loss: 6.3587, Fine Loss: 5.2101
Epoch [55/200], Batch [201/2500], Coarse Loss: 7.3550, Fine Loss: 6.1419
Epoch [55/200], Batch [301/2500], Coarse Loss: 8.7358, Fine Loss: 6.8585
Epoch [55/200], Batch [401/2500], Coarse Loss: 7.2222, Fine Loss: 5.0737
Epoch [55/200], Batch [501/2500], Coarse Loss: 6.3950, Fine Loss: 5.1114
Epoch [55/200], Batch [601/2500], Coarse Loss: 7.9599, Fine Loss: 6.2026
Epoch [55/200], Batch [701/2500], Coarse Loss: 7.7715, Fine Loss: 6.3407
Epoch [55/200], Batch [801/2500], Coarse Loss: 7.6401, Fine Loss: 5.1527
Epoch [55/200], Batch [901/2500], Coarse Loss: 18.0269, Fine Loss: 11.7753
Epoch [55/200], Batch [1001/2500], Coarse Loss: 9.6170, Fine Loss: 8.5475
Epoch [55/200], Batch [1101/2500], Coarse Loss: 8.9632, Fine Loss: 7.3503
Epoch [55/200], Batch [1201/2500], Coarse Loss: 8.9304, Fine Loss: 6.1965
Epoch [55/200], Batch [1301/2500], Coarse Loss: 7.6624, Fine Loss: 6.0127
Epoch [55/200], Batch [1401/2500], Coarse Loss: 9.7182, Fine Loss: 7.6284
Epoch [55/200], Batch [1501/2500], Coarse Loss: 6.4375, Fine Loss: 5.5378
Epoch [55/200], Batch [1601/2500], Coarse Loss: 5.3918, Fine Loss: 4.5641
Epoch [55/200], Batch [1701/2500], Coarse Loss: 7.0991, Fine Loss: 6.1790
Epoch [55/200], Batch [1801/2500], Coarse Loss: 6.7887, Fine Loss: 5.0719
Epoch [55/200], Batch [1901/2500], Coarse Loss: 8.8072, Fine Loss: 6.1897
Epoch [55/200], Batch [2001/2500], Coarse Loss: 6.8593, Fine Loss: 5.1462
Epoch [55/200], Batch [2101/2500], Coarse Loss: 9.1275, Fine Loss: 6.0907
Epoch [55/200], Batch [2201/2500], Coarse Loss: 7.3518, Fine Loss: 6.1776
Epoch [55/200], Batch [2301/2500], Coarse Loss: 7.4138, Fine Loss: 5.8349
Epoch [55/200], Batch [2401/2500], Coarse Loss: 5.1108, Fine Loss: 4.4706
Epoch [56/200], Batch [1/2500], Coarse Loss: 6.6595, Fine Loss: 5.4319
Epoch [56/200], Batch [101/2500], Coarse Loss: 7.0024, Fine Loss: 6.2547
Epoch [56/200], Batch [201/2500], Coarse Loss: 7.4864, Fine Loss: 5.8037
Epoch [56/200], Batch [301/2500], Coarse Loss: 7.2220, Fine Loss: 5.6723
Epoch [56/200], Batch [401/2500], Coarse Loss: 7.2469, Fine Loss: 5.9370
Epoch [56/200], Batch [501/2500], Coarse Loss: 6.3738, Fine Loss: 5.2539
Epoch [56/200], Batch [601/2500], Coarse Loss: 6.1580, Fine Loss: 5.0747
Epoch [56/200], Batch [701/2500], Coarse Loss: 6.1669, Fine Loss: 4.1323
Epoch [56/200], Batch [801/2500], Coarse Loss: 6.2721, Fine Loss: 5.0582
Epoch [56/200], Batch [901/2500], Coarse Loss: 8.7498, Fine Loss: 6.9995
Epoch [56/200], Batch [1001/2500], Coarse Loss: 6.2697, Fine Loss: 4.7562
Epoch [56/200], Batch [1101/2500], Coarse Loss: 5.6332, Fine Loss: 4.9178
Epoch [56/200], Batch [1201/2500], Coarse Loss: 7.6375, Fine Loss: 6.6558
Epoch [56/200], Batch [1301/2500], Coarse Loss: 7.5511, Fine Loss: 5.8011
Epoch [56/200], Batch [1401/2500], Coarse Loss: 6.6908, Fine Loss: 4.2605
Epoch [56/200], Batch [1501/2500], Coarse Loss: 6.6449, Fine Loss: 5.5973
Epoch [56/200], Batch [1601/2500], Coarse Loss: 6.7806, Fine Loss: 5.7070
Epoch [56/200], Batch [1701/2500], Coarse Loss: 6.5648, Fine Loss: 5.5799
Epoch [56/200], Batch [1801/2500], Coarse Loss: 6.1312, Fine Loss: 5.0327
Epoch [56/200], Batch [1901/2500], Coarse Loss: 9.0715, Fine Loss: 6.2653
Epoch [56/200], Batch [2001/2500], Coarse Loss: 7.7790, Fine Loss: 6.0452
Epoch [56/200], Batch [2101/2500], Coarse Loss: 7.7688, Fine Loss: 5.7460
Epoch [56/200], Batch [2201/2500], Coarse Loss: 5.6807, Fine Loss: 4.3987
Epoch [56/200], Batch [2301/2500], Coarse Loss: 8.1298, Fine Loss: 5.2370
Epoch [56/200], Batch [2401/2500], Coarse Loss: 7.3309, Fine Loss: 5.8439
Epoch [57/200], Batch [1/2500], Coarse Loss: 7.6811, Fine Loss: 6.5505
Epoch [57/200], Batch [101/2500], Coarse Loss: 6.1877, Fine Loss: 5.2814
Epoch [57/200], Batch [201/2500], Coarse Loss: 8.3321, Fine Loss: 6.1725
Epoch [57/200], Batch [301/2500], Coarse Loss: 8.0745, Fine Loss: 7.5046
Epoch [57/200], Batch [401/2500], Coarse Loss: 8.2047, Fine Loss: 7.4397
Epoch [57/200], Batch [501/2500], Coarse Loss: 5.8923, Fine Loss: 5.0506
Epoch [57/200], Batch [601/2500], Coarse Loss: 7.0220, Fine Loss: 6.0565
Epoch [57/200], Batch [701/2500], Coarse Loss: 7.2093, Fine Loss: 5.8079
Epoch [57/200], Batch [801/2500], Coarse Loss: 5.9319, Fine Loss: 4.6655
Epoch [57/200], Batch [901/2500], Coarse Loss: 7.4771, Fine Loss: 5.4652
Epoch [57/200], Batch [1001/2500], Coarse Loss: 8.2546, Fine Loss: 7.1732
Epoch [57/200], Batch [1101/2500], Coarse Loss: 7.3035, Fine Loss: 5.5604
Epoch [57/200], Batch [1201/2500], Coarse Loss: 6.3912, Fine Loss: 4.6960
Epoch [57/200], Batch [1301/2500], Coarse Loss: 6.3301, Fine Loss: 4.6265
Epoch [57/200], Batch [1401/2500], Coarse Loss: 7.5193, Fine Loss: 5.6365
Epoch [57/200], Batch [1501/2500], Coarse Loss: 6.6800, Fine Loss: 5.2512
Epoch [57/200], Batch [1601/2500], Coarse Loss: 7.5174, Fine Loss: 6.1962
Epoch [57/200], Batch [1701/2500], Coarse Loss: 9.2370, Fine Loss: 5.1277
Epoch [57/200], Batch [1801/2500], Coarse Loss: 8.0995, Fine Loss: 6.4520
Epoch [57/200], Batch [1901/2500], Coarse Loss: 8.5562, Fine Loss: 6.6595
Epoch [57/200], Batch [2001/2500], Coarse Loss: 5.8811, Fine Loss: 4.8715
Epoch [57/200], Batch [2101/2500], Coarse Loss: 8.0478, Fine Loss: 5.9751
Epoch [57/200], Batch [2201/2500], Coarse Loss: 8.2288, Fine Loss: 6.2027
Epoch [57/200], Batch [2301/2500], Coarse Loss: 7.9391, Fine Loss: 5.9668
Epoch [57/200], Batch [2401/2500], Coarse Loss: 7.9790, Fine Loss: 6.1769
Epoch [58/200], Batch [1/2500], Coarse Loss: 7.5959, Fine Loss: 5.6874
Epoch [58/200], Batch [101/2500], Coarse Loss: 7.9791, Fine Loss: 6.7293
Epoch [58/200], Batch [201/2500], Coarse Loss: 8.6565, Fine Loss: 6.3417
Epoch [58/200], Batch [301/2500], Coarse Loss: 6.6236, Fine Loss: 5.2330
Epoch [58/200], Batch [401/2500], Coarse Loss: 6.6457, Fine Loss: 5.0964
Epoch [58/200], Batch [501/2500], Coarse Loss: 9.1700, Fine Loss: 7.4926
Epoch [58/200], Batch [601/2500], Coarse Loss: 6.7155, Fine Loss: 5.6425
Epoch [58/200], Batch [701/2500], Coarse Loss: 6.0519, Fine Loss: 5.2984
Epoch [58/200], Batch [801/2500], Coarse Loss: 6.1716, Fine Loss: 5.3963
Epoch [58/200], Batch [901/2500], Coarse Loss: 7.1780, Fine Loss: 5.4042
Epoch [58/200], Batch [1001/2500], Coarse Loss: 8.0146, Fine Loss: 5.8482
Epoch [58/200], Batch [1101/2500], Coarse Loss: 8.0326, Fine Loss: 6.7205
Epoch [58/200], Batch [1201/2500], Coarse Loss: 6.7528, Fine Loss: 4.5977
Epoch [58/200], Batch [1301/2500], Coarse Loss: 6.4636, Fine Loss: 5.0277
Epoch [58/200], Batch [1401/2500], Coarse Loss: 6.2395, Fine Loss: 4.5950
Epoch [58/200], Batch [1501/2500], Coarse Loss: 8.4724, Fine Loss: 5.9331
Epoch [58/200], Batch [1601/2500], Coarse Loss: 10.7684, Fine Loss: 7.8977
Epoch [58/200], Batch [1701/2500], Coarse Loss: 7.4145, Fine Loss: 5.5496
Epoch [58/200], Batch [1801/2500], Coarse Loss: 6.3992, Fine Loss: 5.1406
Epoch [58/200], Batch [1901/2500], Coarse Loss: 6.1963, Fine Loss: 5.2015
Epoch [58/200], Batch [2001/2500], Coarse Loss: 7.5127, Fine Loss: 5.8865
Epoch [58/200], Batch [2101/2500], Coarse Loss: 7.1723, Fine Loss: 5.6652
Epoch [58/200], Batch [2201/2500], Coarse Loss: 8.5969, Fine Loss: 7.1715
Epoch [58/200], Batch [2301/2500], Coarse Loss: 7.8621, Fine Loss: 6.5639
Epoch [58/200], Batch [2401/2500], Coarse Loss: 6.5700, Fine Loss: 5.0820
Epoch [59/200], Batch [1/2500], Coarse Loss: 7.7128, Fine Loss: 5.9916
Epoch [59/200], Batch [101/2500], Coarse Loss: 9.6258, Fine Loss: 6.6184
Epoch [59/200], Batch [201/2500], Coarse Loss: 8.7301, Fine Loss: 6.4063
Epoch [59/200], Batch [301/2500], Coarse Loss: 6.0838, Fine Loss: 4.5717
Epoch [59/200], Batch [401/2500], Coarse Loss: 6.5503, Fine Loss: 5.0369
Epoch [59/200], Batch [501/2500], Coarse Loss: 7.6816, Fine Loss: 5.4073
Epoch [59/200], Batch [601/2500], Coarse Loss: 6.4721, Fine Loss: 4.6830
Epoch [59/200], Batch [701/2500], Coarse Loss: 7.4647, Fine Loss: 5.3711
Epoch [59/200], Batch [801/2500], Coarse Loss: 7.3302, Fine Loss: 5.7712
Epoch [59/200], Batch [901/2500], Coarse Loss: 8.2188, Fine Loss: 6.4314
Epoch [59/200], Batch [1001/2500], Coarse Loss: 6.1853, Fine Loss: 4.8818
Epoch [59/200], Batch [1101/2500], Coarse Loss: 7.0984, Fine Loss: 5.4743
Epoch [59/200], Batch [1201/2500], Coarse Loss: 7.5883, Fine Loss: 6.1063
Epoch [59/200], Batch [1301/2500], Coarse Loss: 5.9413, Fine Loss: 4.7827
Epoch [59/200], Batch [1401/2500], Coarse Loss: 7.0548, Fine Loss: 4.2997
Epoch [59/200], Batch [1501/2500], Coarse Loss: 5.5002, Fine Loss: 4.3779
Epoch [59/200], Batch [1601/2500], Coarse Loss: 6.7737, Fine Loss: 5.9774
Epoch [59/200], Batch [1701/2500], Coarse Loss: 7.0512, Fine Loss: 5.8179
Epoch [59/200], Batch [1801/2500], Coarse Loss: 7.2211, Fine Loss: 5.0110
Epoch [59/200], Batch [1901/2500], Coarse Loss: 7.2211, Fine Loss: 5.5030
Epoch [59/200], Batch [2001/2500], Coarse Loss: 5.8530, Fine Loss: 4.6179
Epoch [59/200], Batch [2101/2500], Coarse Loss: 5.5580, Fine Loss: 4.7294
Epoch [59/200], Batch [2201/2500], Coarse Loss: 5.7869, Fine Loss: 4.3051
Epoch [59/200], Batch [2301/2500], Coarse Loss: 6.3263, Fine Loss: 5.0161
Epoch [59/200], Batch [2401/2500], Coarse Loss: 5.4911, Fine Loss: 4.2267
Epoch [60/200], Batch [1/2500], Coarse Loss: 7.7342, Fine Loss: 6.1769
Epoch [60/200], Batch [101/2500], Coarse Loss: 5.7038, Fine Loss: 4.5147
Epoch [60/200], Batch [201/2500], Coarse Loss: 7.0290, Fine Loss: 6.0482
Epoch [60/200], Batch [301/2500], Coarse Loss: 5.4088, Fine Loss: 4.3598
Epoch [60/200], Batch [401/2500], Coarse Loss: 6.8200, Fine Loss: 5.1592
Epoch [60/200], Batch [501/2500], Coarse Loss: 6.0669, Fine Loss: 4.0180
Epoch [60/200], Batch [601/2500], Coarse Loss: 8.3939, Fine Loss: 6.1893
Epoch [60/200], Batch [701/2500], Coarse Loss: 6.9740, Fine Loss: 5.6458
Epoch [60/200], Batch [801/2500], Coarse Loss: 7.4541, Fine Loss: 5.5817
Epoch [60/200], Batch [901/2500], Coarse Loss: 6.9669, Fine Loss: 5.7431
Epoch [60/200], Batch [1001/2500], Coarse Loss: 7.6706, Fine Loss: 5.7989
Epoch [60/200], Batch [1101/2500], Coarse Loss: 6.7386, Fine Loss: 5.3832
Epoch [60/200], Batch [1201/2500], Coarse Loss: 6.9553, Fine Loss: 5.0144
Epoch [60/200], Batch [1301/2500], Coarse Loss: 5.3814, Fine Loss: 4.4128
Epoch [60/200], Batch [1401/2500], Coarse Loss: 8.0976, Fine Loss: 6.3223
Epoch [60/200], Batch [1501/2500], Coarse Loss: 10.5778, Fine Loss: 9.2845
Epoch [60/200], Batch [1601/2500], Coarse Loss: 6.4850, Fine Loss: 5.2340
Epoch [60/200], Batch [1701/2500], Coarse Loss: 12.5024, Fine Loss: 6.9333
Epoch [60/200], Batch [1801/2500], Coarse Loss: 10.2608, Fine Loss: 6.6761
Epoch [60/200], Batch [1901/2500], Coarse Loss: 8.2050, Fine Loss: 6.3409
Epoch [60/200], Batch [2001/2500], Coarse Loss: 6.8254, Fine Loss: 5.0335
Epoch [60/200], Batch [2101/2500], Coarse Loss: 9.0823, Fine Loss: 7.3429
Epoch [60/200], Batch [2201/2500], Coarse Loss: 8.6387, Fine Loss: 5.9209
Epoch [60/200], Batch [2301/2500], Coarse Loss: 7.6931, Fine Loss: 6.1152
Epoch [60/200], Batch [2401/2500], Coarse Loss: 8.5040, Fine Loss: 6.9753
Epoch [61/200], Batch [1/2500], Coarse Loss: 8.2094, Fine Loss: 6.3938
Epoch [61/200], Batch [101/2500], Coarse Loss: 7.6555, Fine Loss: 5.3276
Epoch [61/200], Batch [201/2500], Coarse Loss: 6.7970, Fine Loss: 5.5828
Epoch [61/200], Batch [301/2500], Coarse Loss: 6.8515, Fine Loss: 4.9993
Epoch [61/200], Batch [401/2500], Coarse Loss: 7.0299, Fine Loss: 6.0341
Epoch [61/200], Batch [501/2500], Coarse Loss: 7.6973, Fine Loss: 5.9905
Epoch [61/200], Batch [601/2500], Coarse Loss: 6.1574, Fine Loss: 4.3851
Epoch [61/200], Batch [701/2500], Coarse Loss: 8.6015, Fine Loss: 7.4280
Epoch [61/200], Batch [801/2500], Coarse Loss: 7.8847, Fine Loss: 5.8792
Epoch [61/200], Batch [901/2500], Coarse Loss: 6.9351, Fine Loss: 5.3070
Epoch [61/200], Batch [1001/2500], Coarse Loss: 6.5635, Fine Loss: 5.1429
Epoch [61/200], Batch [1101/2500], Coarse Loss: 8.4744, Fine Loss: 6.5990
Epoch [61/200], Batch [1201/2500], Coarse Loss: 6.2293, Fine Loss: 4.9102
Epoch [61/200], Batch [1301/2500], Coarse Loss: 7.3115, Fine Loss: 5.5123
Epoch [61/200], Batch [1401/2500], Coarse Loss: 7.5888, Fine Loss: 6.4426
Epoch [61/200], Batch [1501/2500], Coarse Loss: 6.1722, Fine Loss: 5.1157
Epoch [61/200], Batch [1601/2500], Coarse Loss: 9.7751, Fine Loss: 6.5857
Epoch [61/200], Batch [1701/2500], Coarse Loss: 6.2826, Fine Loss: 4.9945
Epoch [61/200], Batch [1801/2500], Coarse Loss: 5.5362, Fine Loss: 4.2358
Epoch [61/200], Batch [1901/2500], Coarse Loss: 5.7202, Fine Loss: 4.3985
Epoch [61/200], Batch [2001/2500], Coarse Loss: 6.6579, Fine Loss: 4.8440
Epoch [61/200], Batch [2101/2500], Coarse Loss: 7.3668, Fine Loss: 5.7536
Epoch [61/200], Batch [2201/2500], Coarse Loss: 6.9469, Fine Loss: 5.8886
Epoch [61/200], Batch [2301/2500], Coarse Loss: 7.1239, Fine Loss: 5.5403
Epoch [61/200], Batch [2401/2500], Coarse Loss: 7.2551, Fine Loss: 6.2882
Epoch [62/200], Batch [1/2500], Coarse Loss: 6.0623, Fine Loss: 4.8877
Epoch [62/200], Batch [101/2500], Coarse Loss: 7.1299, Fine Loss: 5.0658
Epoch [62/200], Batch [201/2500], Coarse Loss: 7.0566, Fine Loss: 5.0139
Epoch [62/200], Batch [301/2500], Coarse Loss: 6.1830, Fine Loss: 4.4769
Epoch [62/200], Batch [401/2500], Coarse Loss: 7.9071, Fine Loss: 6.1730
